"agents,wcecoli_0,boundary,mass","agents,wcecoli_0,boundary,volume","agents,wcecoli_0,boundary,density","agents,wcecoli_0,boundary,width","agents,wcecoli_0,boundary,length","agents,wcecoli_0,boundary,surface_area","agents,wcecoli_0,boundary,bulk_molecules_report,TRANS-CPLX-201[s]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10040-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11989-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11646-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10474-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,G6927-MONOMER[m]","agents,wcecoli_0,boundary,bulk_molecules_report,G6708-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG12238-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,PITB-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11729-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,XAPB-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,B1006-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,G7763-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11969-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,KDPE-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11695-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,G7602-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,G6208-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10229-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11162-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG12859-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,PD03585[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11256-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10548-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,CPLX0-8178[s]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10015-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,AROP-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,BCCP-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecule_concentrations,TRANS-CPLX-201[s]","agents,wcecoli_0,boundary,bulk_molecule_concentrations,EG10040-MONOMER[p]","agents,wcecoli_0,boundary,listeners_report,Mass-dryMass","agents,wcecoli_0,boundary,listeners_report,Mass-cellMass","agents,wcecoli_0,boundary,listeners_report,Mass-cellDensity","agents,wcecoli_0,boundary,listeners_report,Mass-volume","agents,wcecoli_0,boundary,dry_mass","agents,wcecoli_0,boundary,external,WATER","agents,wcecoli_0,boundary,external,GLC-D-LACTONE","agents,wcecoli_0,boundary,external,CPD0-1958","agents,wcecoli_0,boundary,external,ARABINOSE","agents,wcecoli_0,boundary,external,CH33ADO","agents,wcecoli_0,boundary,external,CYTOSINE","agents,wcecoli_0,boundary,external,PHE","agents,wcecoli_0,boundary,external,CO+2","agents,wcecoli_0,boundary,external,GLYCOLLATE","agents,wcecoli_0,boundary,external,FE+3","agents,wcecoli_0,boundary,external,NITRATE","agents,wcecoli_0,boundary,external,TUNGSTATE","agents,wcecoli_0,boundary,external,ILE","agents,wcecoli_0,boundary,external,SUC","agents,wcecoli_0,boundary,external,MG+2","agents,wcecoli_0,boundary,external,LYS","agents,wcecoli_0,boundary,external,OXYGEN-MOLECULE","agents,wcecoli_0,boundary,external,NI+2","agents,wcecoli_0,boundary,external,CPD-183","agents,wcecoli_0,boundary,external,VAL","agents,wcecoli_0,boundary,external,MET","agents,wcecoli_0,boundary,external,BETAINE","agents,wcecoli_0,boundary,external,HYPOXANTHINE","agents,wcecoli_0,boundary,external,CPD-108","agents,wcecoli_0,boundary,external,FE+2","agents,wcecoli_0,boundary,external,NITRITE","agents,wcecoli_0,boundary,external,GLYCEROL","agents,wcecoli_0,boundary,external,CPD0-2167","agents,wcecoli_0,boundary,external,NA+","agents,wcecoli_0,boundary,external,LEU","agents,wcecoli_0,boundary,external,GLYCOLALDEHYDE","agents,wcecoli_0,boundary,external,BUTANAL","agents,wcecoli_0,boundary,external,D-LACTATE","agents,wcecoli_0,boundary,external,URACIL","agents,wcecoli_0,boundary,external,CYS","agents,wcecoli_0,boundary,external,CPD-564","agents,wcecoli_0,boundary,external,ZN+2","agents,wcecoli_0,boundary,external,S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE","agents,wcecoli_0,boundary,external,GLC","agents,wcecoli_0,boundary,external,CL-","agents,wcecoli_0,boundary,external,S-ADENOSYLMETHIONINE","agents,wcecoli_0,boundary,external,SULFATE","agents,wcecoli_0,boundary,external,FUM","agents,wcecoli_0,boundary,external,MN+2","agents,wcecoli_0,boundary,external,ARG","agents,wcecoli_0,boundary,external,GLN","agents,wcecoli_0,boundary,external,ETOH","agents,wcecoli_0,boundary,external,MAL","agents,wcecoli_0,boundary,external,SER","agents,wcecoli_0,boundary,external,CA+2","agents,wcecoli_0,boundary,external,XANTHINE","agents,wcecoli_0,boundary,external,HIS","agents,wcecoli_0,boundary,external,ASN","agents,wcecoli_0,boundary,external,4FE-4S","agents,wcecoli_0,boundary,external,CPD-534","agents,wcecoli_0,boundary,external,MI-PENTAKISPHOSPHATE","agents,wcecoli_0,boundary,external,CARBON-DIOXIDE","agents,wcecoli_0,boundary,external,PROTON","agents,wcecoli_0,boundary,external,ACET","agents,wcecoli_0,boundary,external,THR","agents,wcecoli_0,boundary,external,L-ASPARTATE","agents,wcecoli_0,boundary,external,INDOLE","agents,wcecoli_0,boundary,external,GLT","agents,wcecoli_0,boundary,external,FORMATE","agents,wcecoli_0,boundary,external,CPD-239","agents,wcecoli_0,boundary,external,THYMINE","agents,wcecoli_0,boundary,external,PI","agents,wcecoli_0,boundary,external,CARBON-MONOXIDE","agents,wcecoli_0,boundary,external,UNDECAPRENYL-DIPHOSPHATE","agents,wcecoli_0,boundary,external,L-SELENOCYSTEINE","agents,wcecoli_0,boundary,external,PRO","agents,wcecoli_0,boundary,external,TYR","agents,wcecoli_0,boundary,external,CPD-560","agents,wcecoli_0,boundary,external,AMMONIUM","agents,wcecoli_0,boundary,external,CPD-520","agents,wcecoli_0,boundary,external,TRP","agents,wcecoli_0,boundary,external,CPD-1772","agents,wcecoli_0,boundary,external,D-ALANINE","agents,wcecoli_0,boundary,external,CYTIDINE","agents,wcecoli_0,boundary,external,K+","agents,wcecoli_0,boundary,external,METOH","agents,wcecoli_0,boundary,external,GLY","agents,wcecoli_0,boundary,external,CPD-10774","agents,wcecoli_0,boundary,external,UREA","agents,wcecoli_0,boundary,external,HYDROGEN-MOLECULE","agents,wcecoli_0,boundary,external,L-ALPHA-ALANINE","agents,wcecoli_0,boundary,external,nitrocefin","agents,wcecoli_0,boundary,dead","agents,wcecoli_0,boundary,cytoplasm,nitrocefin","agents,wcecoli_0,boundary,cytoplasm,nitrocefin_hydrolyzed","agents,wcecoli_0,boundary,fluxes,import","agents,wcecoli_0,boundary,angle","dimensions,depth",time
2620.0642087537562,2.381876553412506,1100.0,1.0,3.366032751815631,9.789305601449174,174,169,2,1,0,0,6,7,11,13,32,33,27,233,64,109,121,203,132,33,389,6,871,174,43,800,453,10239,0.00012130511015539195,0.00011781933112793816,787.7465674207926,2620.0642087537562,1100.0,2.3818765534125057,787.7465674207926,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.7793630917492976,1000,82.0
2620.0642087537562,2.381876553412506,1100.0,1.0,3.366032751815631,9.789305601449174,174,169,2,1,0,0,6,7,11,13,32,33,27,233,64,109,121,203,132,33,389,6,871,174,43,800,453,10239,0.00012130511015539195,0.00011781933112793816,787.7465674207926,2620.0642087537562,1100.0,2.3818765534125057,787.7465674207926,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.7793630917492976,1000,83.0
2622.5312600615885,2.384119327328717,1100.0,1.0,3.3688883402556518,9.79827669711402,174,169,2,1,0,0,6,7,11,13,32,33,27,233,64,109,121,203,133,33,389,6,871,174,43,800,453,10244,0.00012119099676608251,0.00011770849685901117,788.4863139227755,2622.5312600615885,1100.0,2.3841193273287167,788.4863139227755,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.632504867031668,1000,84.0
2622.5312600615885,2.384119327328717,1100.0,1.0,3.3688883402556518,9.79827669711402,174,169,2,1,0,0,6,7,11,13,32,33,27,233,64,109,121,203,133,33,389,6,871,174,43,800,453,10244,0.00012119099676608251,0.00011770849685901117,788.4863139227755,2622.5312600615885,1100.0,2.3841193273287167,788.4863139227755,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.632504867031668,1000,85.0
2625.001799438103,2.3863652722164574,1100.0,1.0,3.3717479661020184,9.807260476664979,174,169,2,1,0,0,6,7,11,13,32,33,27,233,64,109,121,203,135,33,389,7,872,174,43,804,453,10251,0.00012107693698537924,0.00011759771465821316,789.2299174004268,2625.001799438103,1100.0,2.386365272216457,789.2299174004268,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.5605895314103639,1000,86.0
2625.001799438103,2.3863652722164574,1100.0,1.0,3.3717479661020184,9.807260476664979,174,169,2,1,0,0,6,7,11,13,32,33,27,233,64,109,121,203,135,33,389,7,872,174,43,804,453,10251,0.00012107693698537924,0.00011759771465821316,789.2299174004268,2625.001799438103,1100.0,2.386365272216457,789.2299174004268,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.5605895314103639,1000,87.0
2627.472606822471,2.3886114607477014,1100.0,1.0,3.3746079021649287,9.816245230789955,174,169,2,1,0,0,6,7,11,13,32,33,27,233,64,109,121,205,136,33,389,7,872,174,43,807,453,10255,0.00012096307936067806,0.00011748712880433674,789.9713471955288,2627.472606822471,1100.0,2.388611460747701,789.9713471955288,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.5180831038715066,1000,88.0
2627.472606822471,2.3886114607477014,1100.0,1.0,3.3746079021649287,9.816245230789955,174,169,2,1,0,0,6,7,11,13,32,33,27,233,64,109,121,205,136,33,389,7,872,174,43,807,453,10255,0.00012096307936067806,0.00011748712880433674,789.9713471955288,2627.472606822471,1100.0,2.388611460747701,789.9713471955288,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.5180831038715066,1000,89.0
2629.9474825188004,2.3908613477443645,1100.0,1.0,3.377472547260266,9.825244778776609,174,169,2,1,0,0,6,7,11,13,32,33,27,233,65,109,121,206,136,33,389,7,872,174,43,808,453,10256,0.00012084924872822142,0.00011737656916706562,790.7166577379792,2629.9474825188004,1100.0,2.390861347744364,790.7166577379792,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.5757328865839226,1000,90.0
2629.9474825188004,2.3908613477443645,1100.0,1.0,3.377472547260266,9.825244778776609,174,169,2,1,0,0,6,7,11,13,32,33,27,233,65,109,121,206,136,33,389,7,872,174,43,808,453,10256,0.00012084924872822142,0.00011737656916706562,790.7166577379792,2629.9474825188004,1100.0,2.390861347744364,790.7166577379792,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.5757328865839226,1000,91.0
2632.412662893774,2.393102420812522,1100.0,1.0,3.380325970113285,9.834209071049237,174,169,2,1,0,0,6,7,11,13,32,33,27,233,65,110,121,205,136,33,389,7,872,174,43,809,453,10260,0.00012073607680784035,0.00011726664931336218,791.4494251179931,2632.412662893774,1100.0,2.3931024208125216,791.4494251179931,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.7381167213597174,1000,92.0
2632.412662893774,2.393102420812522,1100.0,1.0,3.380325970113285,9.834209071049237,174,169,2,1,0,0,6,7,11,13,32,33,27,233,65,110,121,205,136,33,389,7,872,174,43,809,453,10260,0.00012073607680784035,0.00011726664931336218,791.4494251179931,2632.412662893774,1100.0,2.3931024208125216,791.4494251179931,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.7381167213597174,1000,93.0
2634.8803247899973,2.395345749809089,1100.0,1.0,3.383182265303565,9.843182387035506,174,169,2,1,0,0,6,7,11,13,32,33,27,233,65,110,121,207,137,33,389,6,872,174,43,811,453,10269,0.00012062300305134558,0.0001171568248027437,792.1914607471215,2634.8803247899973,1100.0,2.3953457498090884,792.1914607471215,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.8599545557110965,1000,94.0
2634.8803247899973,2.395345749809089,1100.0,1.0,3.383182265303565,9.843182387035506,174,169,2,1,0,0,6,7,11,13,32,33,27,233,65,110,121,207,137,33,389,6,872,174,43,811,453,10269,0.00012062300305134558,0.0001171568248027437,792.1914607471215,2634.8803247899973,1100.0,2.3953457498090884,792.1914607471215,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.8599545557110965,1000,95.0
2637.3519975985046,2.39759272508955,1100.0,1.0,3.3860432030866905,9.85217028815735,175,169,2,1,0,0,6,7,11,13,32,33,27,234,66,110,121,207,137,33,389,7,872,174,43,811,453,10276,0.00012120254358236323,0.00011704702780239649,792.9357702367995,2637.3519975985046,1100.0,2.3975927250895497,792.9357702367995,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.948793313850186,1000,96.0
2637.3519975985046,2.39759272508955,1100.0,1.0,3.3860432030866905,9.85217028815735,175,169,2,1,0,0,6,7,11,13,32,33,27,234,66,110,121,207,137,33,389,7,872,174,43,811,453,10276,0.00012120254358236323,0.00011704702780239649,792.9357702367995,2637.3519975985046,1100.0,2.3975927250895497,792.9357702367995,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.948793313850186,1000,97.0
2639.8261537210137,2.399841957928195,1100.0,1.0,3.38890701528217,9.86116721951193,175,169,2,1,0,0,6,7,11,13,32,33,27,234,67,110,121,207,137,33,389,6,872,174,43,811,453,10283,0.00012108894745981352,0.00011693732640404848,793.6797554046364,2639.8261537210137,1100.0,2.3998419579281944,793.6797554046364,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.9952382547472328,1000,98.0
2639.8261537210137,2.399841957928195,1100.0,1.0,3.38890701528217,9.86116721951193,175,169,2,1,0,0,6,7,11,13,32,33,27,234,67,110,121,207,137,33,389,6,872,174,43,811,453,10283,0.00012108894745981352,0.00011693732640404848,793.6797554046364,2639.8261537210137,1100.0,2.3998419579281944,793.6797554046364,inf,0.0,0.0,0.0,0.0,0.0,0.4,inf,0.0,0.0,0.0,0.0,0.4,0.0,1.6,0.4,inf,inf,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,inf,0.0,0.0,0.0,82.96000000000001,0.8,0.0,0.0,0.0,0.0,0.1,0.0,inf,0.0,17.7624,21.8,0.0,1.6,0.0,inf,5.2,0.6200000000000001,0.0,0.0,10.0,inf,0.0,0.2,0.4,0.0,0.0,0.0,inf,0.0,0.0,0.4,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,55.563199999999995,0.0,0.0,inf,0.4,0.2,0.0,14.956000000000001,0.0,0.1,0.0,0.0,0.0,17.5064,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0,0.0,0.0,0.0,-0.9952382547472328,1000,99.0
