1442	-0.195898302291	-0.685712496884
1443	-0.919194894337	-0.45633429248
1451	-0.987370827721	-1.66404251765
1454	-1.42108089036	-1.23282112179
1455	-0.941076580372	-0.112355076431
1456	-1.15941734714	-1.10539765313
1457	-0.0308534636536	0.287716099803
1458	-0.215451108637	0.665904059801
1459	-0.34512572607	-0.354073366614
1460	-0.208643616346	0.44580172492
1461	-0.334391725806	0.169369764037
1462	0.107243794152	0.236542102612
1463	1.20088827837	-1.26075492801
1464	-0.347857504093	-0.654538976907
1466	-1.28235640969	-0.470130261894
1468	-1.82558905828	-1.46914769477
1469	-2.41859954062	-2.46184845603
1470	-2.04139232902	-2.93896971075
1471	-0.778970523467	-0.0148627979731
1472	-1.59729860694	-1.89757702559
1473	-0.482526182858	-0.300646882035
1474	-1.51426821351	-0.638301778036
1475	-1.85627896247	-1.57099292546
1476	0.463078193034	0.805818581117
1478	0.812228876097	0.604083795719
1480	-1.70767288164	-1.57099292546
1483	-1.66098313473	-2.10433710442
1485	-2.17507962906	-2.25472296324
1486	-1.61629848675	-1.81949386984
1490	-1.3008750529	-0.948482859888
1491	-1.89635784452	-2.63793971509
1492	-1.21036793146	-1.3668729428
1493	-1.86600047382	-1.9003403084
1494	-0.683074228331	-1.42045577087
1495	-1.63647495351	-1.1584123906
1496	-1.6724624904	-1.27621187907
1497	-1.27311465289	-2.3949016664
1501	-1.20718740235	-0.785663090446
1502	0.249463153989	0.995394054654
1503	-0.497239539997	-0.480080169756
1504	-0.730794433086	-0.749105247142
1505	-2.29585853144	-3.23999970642
1506	-1.58409396341	-1.3297311348
1507	-0.971963292213	-0.908909988211
1511	-1.08195536282	-1.69181509587
1513	-1.89372432602	-2.63793971509
1514	-1.85345159546	-2.37469828031
1515	-0.280874011301	-0.100330474805
1516	-1.56405885343	-1.83063023596
1517	-0.110968311715	0.533981664279
1521	-2.48402985724	-3.11506096981
1522	-2.77628999467	-2.60317760883
1527	1.07732264369	0.618537491154
1530	-0.259562997736	-0.556352399274
1533	0.236247986938	0.154335212888
1534	-0.850381868439	-1.45230313813
1535	-1.17958974949	-1.4452793546
1536	-0.266199268135	-1.02163928464
1539	-1.84906299214	-0.434725456393
1540	-1.68575032132	-1.18182684109
1541	-0.8292037965	-0.0751513634331
1542	-1.17210606358	-0.374895731774
1547	-0.550584067692	-0.156855563272
1548	-0.937506363467	-0.385693664614
1549	-1.43731766289	-0.48209780164
1550	-1.02249600359	0.0884478564134
1551	-1.07760669227	-0.257276318747
1552	-1.08920810075	-1.06876095015
1553	-1.38168070819	-0.887174265194
1554	-1.45567748322	-1.89104615843
1555	-1.4821184854	-1.97675827164
1556	-1.13965930516	-1.2777882673
1562	-1.14726225981	-1.54980362639
1563	-1.06658546302	-2.2257592673
1564	-0.896249636539	-0.391810589424
1565	-0.727188417656	-0.281276595151
1566	-1.01672539897	-0.287853294702
1567	-0.387983877131	-0.0743597578698
1568	0.0766961208338	0.732712134132
1569	-1.62305042198	-1.0928388653
1570	-0.799988906412	-0.146578021253
1571	-0.443532933375	-0.0542687278704
1574	-2.80252543641	-3.71712096114
1575	-1.0376858979	-0.386301494639
1577	-1.71501809549	-0.761433210822
1578	-1.41134882997	-1.5296002403
1580	-1.57977212278	-1.43381973243
1582	-1.80327437892	-2.54102970208
1583	-0.590690498496	-0.469147694773
1584	-1.59708409913	-1.79284167507
1585	-3.06496919763	-2.11506096981
1586	-1.55081049438	-0.719297880389
1591	-1.94463714958	-2.87202292112
1600	-1.38152457935	-1.28898616711
1607	-1.46190362042	-1.02427404186
1612	-1.02907422331	-1.41826788473
1613	-1.84251396841	-1.67572827598
1616	-1.93589019114	-1.49963701692
1617	-2.25786244747	-2.14891923707
1618	-0.905602581546	0.832053451428
1619	-1.18953996758	0.195410039085
1620	-2.0573070562	-2.54102970208
1621	-0.151964128337	0.119393037756
1629	-1.30779600366	-1.46184845603
1631	-1.66201546212	-1.59001616277
1632	-1.07865339558	-0.754751625465
1633	-0.674376945071	-0.880164224076
1634	0.747446038564	0.204565514348
1638	-0.741057449906	-0.742148966837
1639	-1.13849991494	-1.16934625575
1641	-2.33921903101	-2.23999970642
1644	-2.63941936744	-1.90420760449
1645	0.632319006521	0.563366352627
1646	0.526301812738	0.231683084798
1648	-0.940093456285	-0.481845084448
1649	-1.83079754241	-1.85379810101
1650	-1.78837957495	-1.76773095449
1655	-1.55746032437	-2.57099292546
1659	-1.92784796694	-3.41609096547
1663	-1.45070634664	-1.12052386551
1664	-1.97385972963	-2.41609096547
1667	-0.143677146916	-3.71712096114
1668	-1.47353729993	-1.89757702559
1669	-0.918089990958	-0.651914833081
1670	-1.73849174042	-0.24712779462
1671	-1.04587449731	-0.711940448631
1672	-0.0220369935074	-0.275582922433
1673	-1.6964771688	-1.92472927164
1674	-1.46493390866	-1.44296311187
1675	-1.94942122301	-1.81403097414
1676	-0.88619527519	-1.09907286442
1684	-0.963145353298	-0.812405415856
1689	-0.253751053357	0.552508713222
1690	-1.06817740781	-0.8795325229
1694	1.08238355651	0.742919468826
1697	-0.875582221181	-0.618477235318
1706	-1.7505026439	-2.60317760883
1707	-0.663501048377	-1.31400043996
1708	-0.748842660866	-0.52566994667
1709	-1.12427423612	-0.998619272268
1710	-1.58835485046	-3.71712096114
1712	-2.10450766046	-1.64523895383
1718	-1.72108143128	-1.54685924574
1719	-1.40912041696	-1.14424935893
1720	-1.58945758013	-1.94626894949
1723	-1.458889851	-0.959724932342
1724	-0.404391030405	0.0660677299401
1726	-1.25631054628	-0.868316260083
1728	-0.227674290484	-1.73939735585
1734	-1.80397253495	-3.11506096981
1736	-0.737304361978	-1.48412485074
1737	-0.513656835132	-1.89757702559
1738	-1.28345786945	-1.2825520571
1750	-1.22838224162	-2.08365250556
1752	0.319532394897	0.0495892461271
1755	0.105187213602	-0.159974818817
1757	-0.815014001541	-0.193634628792
1758	-0.194673070652	-0.484633094782
1761	-2.15970130543	-1.61675041602
1762	-0.247924773692	-0.547152787138
1763	0.736054514647	0.747606980421
1764	0.309400955433	0.581120617361
1765	0.195367485562	0.0348506136012
1766	-1.87241060098	-2.87202292112
1767	-1.0905255137	-0.409838914102
1769	-1.38871760064	-1.75807956881
1770	-2.57013972712	-3.23999970642
1772	-1.74092581768	-3.71712096114
1773	-0.488522465954	-0.849064599312
1774	-1.20459349154	-3.41609096547
1776	-1.25049968377	-2.87202292112
1779	-0.106276305603	-0.825583503463
1786	-0.923677310907	-2.33690971942
1787	-0.965183786834	-2.54102970208
1790	-1.86838541966	-1.3766768463
1791	-0.421901606294	-0.485651370704
1792	-1.3080551131	-1.94626894949
1793	-0.541624105399	-1.81403097414
1805	-1.52251993069	-1.32266928031
1835	-0.200584316301	-0.903539972567
1855	-2.03481432134	-3.41609096547
1863	-1.00995710931	-1.77263828899
1873	-1.54170433897	-0.821159062348
1874	-2.2123573818	-3.11506096981
1880	-1.2169679616	-2.02692488111
1882	-1.60497701073	-1.68773718345
1883	0.187246271129	-0.588398676797
1885	-0.944492111667	-0.968158099879
1887	-2.59889016952	-2.87202292112
1888	-1.91766267844	-2.67572827598
1891	-1.45784072884	-1.09907286442
1892	-0.941707270572	-0.789750598096
1893	0.520160458465	-0.0163307397608
1894	-1.42779708239	-1.08365250556
1895	-1.26534262571	-1.04966800825
1896	-0.416590380404	-1.70428373643
1898	-0.117045074581	-0.681291135882
1899	-1.33391972517	-1.04966800825
1900	-0.00322252055491	-0.752861330938
1901	-0.958393246032	-1.14891923707
1902	0.360176734412	0.285347488993
1904	0.106482785933	-0.0570147394119
1905	0.256927949189	0.679583896462
1906	-0.218319093601	0.228396860943
1907	-0.686789780376	-0.205103991639
1908	-1.19605665442	-0.660597237056
1909	-1.07981031549	-0.693045973828
1916	-0.424798810954	-0.0518214616353
1921	-0.713771257288	-1.5557529589
1922	0.290049104818	-1.42045577087
1926	-1.70041536485	-2.51300097848
1929	0.59053052923	0.1204674771
1930	-1.1524604464	-1.83630736885
1931	-0.800419389248	-0.395729682823
1933	-1.92721939491	-1.78262250989
1935	-0.605629957614	-1.00195360329
1939	-1.57991626293	-2.7628784517
1942	-0.33556472714	-0.287045905583
1943	-1.25760553211	-2.12605635411
1945	-2.96778136258	-2.67572827598
1958	0.609812019805	-0.35445003141
1960	-0.330698729386	-1.10646079805
1982	0.281639583981	-0.31485957868
1988	0.913272200427	0.426143720876
1992	-2.16813454805	-1.38066122729
1999	-1.72673198163	-1.15961375923
2000	-1.89534870853	-0.855586550276
2001	-1.81770927434	-1.96893293413
2004	1.37570038785	1.04993838434
2005	-0.860575669077	-0.330621995585
2006	-0.819979655426	-0.647452864224
2008	-0.467353498822	-1.07863170418
2009	-0.718345857072	-2.0181509568
2015	-0.0228026514247	-2.06390844736
2016	0.170989534005	-0.101065766159
2017	-0.995134585751	-1.25472296324
2019	-1.23078674347	-1.96893293413
2022	-1.03206828814	-1.22998258566
2031	-0.557907382475	-2.57099292546
2032	-0.661500679633	-0.851424901219
2033	-1.21348225956	-0.731694487052
2034	-0.739448623864	-0.614001707589
2037	-0.728550019394	-2.17305291678
2038	-1.10711826613	-1.40749079371
2039	-0.254289633018	-0.584541113475
2043	-2.8793349721	-3.23999970642
2052	-0.564032894001	-0.0809340659364
2053	-1.37729940725	-1.59984966548
2054	-1.39772669939	-2.71712096114
2063	-0.982233014097	-1.28898616711
2064	-1.13229300658	-1.47657171285
2065	-1.86357933936	-1.89757702559
2066	-0.74152411225	-0.489234256521
2067	0.793848241475	0.543760989328
2068	-0.569099948994	-0.575671187735
2070	-1.49013640211	-1.34976504011
2075	-0.973619000243	-0.578187020878
2076	-1.28936028787	-1.21743387852
2077	-2.02393018134	-1.59001616277
2078	-1.82363894657	-3.11506096981
2079	-0.672630172611	-0.308880995823
2080	-0.835193417961	-1.90420760449
2087	-1.89607394764	-1.80863594226
2088	-1.68688221007	-2.31918095246
2091	-0.988691044828	-0.862207938827
2092	-0.296616970136	-0.503868908939
2097	-1.37014813805	-2.35539312512
2099	0.58640151727	-0.0452079486936
2100	0.907193366751	0.633959948328
2104	-0.568534433023	-0.176916661293
2105	-1.04981076536	-1.18182684109
2106	-1.80039720037	-1.96893293413
2111	-1.07413549333	-1.20390336107
2115	-1.35999239067	-2.28575719698
2120	-0.880108060083	-1.39283850584
2121	-2.45589442924	-2.0181509568
2122	-0.836328918793	-1.67179798235
2125	-0.236636231471	-0.588721692417
2126	-0.473983106734	-1.77760170852
2127	-1.79310357123	-1.98472720131
2128	-1.58510251849	-2.51300097848
2129	-2.35903201858	-3.41609096547
2134	-0.659123916583	-3.23999970642
2135	-1.55016308004	-2.21197098282
2137	0.189273848553	-0.621254507657
2139	-1.06408628164	-0.992845091534
2140	0.845445743099	-0.0643912650659
2142	-2.11822219683	-0.858947623237
2143	-0.745168953904	-0.862207938827
2144	-1.87170123557	-3.0181509568
2149	-1.24957764839	-1.07663952416
2152	0.237788066943	0.659401249469
2155	0.0667485267615	-0.42508652514
2158	-1.81385868781	-2.67572827598
2159	-1.93260880815	-1.98472720131
2160	-1.12486238892	-1.18564204409
2161	-2.02829965005	-1.41826788473
2162	-2.14255804437	-1.90420760449
2164	-0.617440376313	-0.791808869636
2173	-1.06592119232	-1.39078510021
2174	-1.72451109254	-1.70852078937
2175	-1.64731943208	-1.52399636278
2177	-2.12143469661	-3.71712096114
2178	-1.39708989129	-1.79284167507
2180	-1.65231624333	-0.786396956089
2181	-1.06858065783	-2.0011176175
2185	-1.30873426325	-1.28898616711
2186	-2.00289338614	-2.13733736452
2188	-0.354493916901	-0.450654065695
2189	-0.816282067493	-2.54102970208
2190	-1.16804510287	-1.48159251423
2211	-1.06098586889	-1.59984966548
2218	-0.277850582624	-0.913663845487
2228	-0.846443612506	-1.33872306019
2229	-0.339907142502	-0.885891267268
2247	-0.873359080663	-1.89104615843
2252	-0.344404588752	-1.66404251765
2253	-0.913126275119	-1.14541212933
2255	-1.11236281918	-1.48159251423
2256	-0.873187741577	-0.783633673286
2257	-2.00403076533	-2.12605635411
2263	0.0815417274579	-2.11506096981
2271	-1.16840302033	-0.788725108878
2273	-1.23359210628	-1.53527737319
2274	-0.548497970408	-0.347905103725
2275	-0.32772385506	-0.64782294902
2276	1.69133831151	0.708348045085
2277	-1.91376415421	-2.60317760883
2278	-2.11706787335	-2.54102970208
2279	-0.895888252416	-2.08365250556
2280	-0.0456583683428	-0.418267884725
2283	-0.55724285327	-0.817847773818
2284	-2.43092723005	-2.0011176175
2285	-0.557039352407	-1.52399636278
2286	-1.649536669	-2.41609096547
2287	-1.86626309365	-1.85379810101
2289	-1.71381364853	-2.25472296324
2290	-1.23259995264	-1.0181509568
2291	-1.81334238411	-3.41609096547
2292	-1.12966714408	-0.943334516154
2295	-1.38388789144	-1.29881966982
2296	-1.00967364949	-0.802777804016
2297	-2.01114859366	-2.63793971509
2298	-1.17192881192	-1.49963701692
2299	-1.01285479153	-1.0181509568
2331	-1.07613676962	-3.11506096981
2333	-0.168926084677	-0.40388666944
2334	-0.307997840893	-0.273701499352
2335	-0.910868551569	-1.48412485074
2336	-0.759823309505	-2.37469828031
2338	-0.173892786634	-1.61331724018
2339	-1.52239847424	-1.70428373643
2345	-2.20978916938	-2.07643156745
2350	-0.539353285056	-0.275897286893
2351	-1.13467222109	-0.852016986494
2353	-0.42517585027	-1.30888099582
2354	-1.35853361518	-1.35350898124
2358	-0.0863856037886	-0.41155464762
2363	-0.846073790914	-2.87202292112
2364	-1.50385835353	-1.79804286876
2365	-1.82754080229	-2.60317760883
2369	-0.511524154732	-1.57099292546
2370	0.338605105912	-0.391605297772
2371	-0.759232801227	-1.89104615843
2372	-1.0614358887	-3.11506096981
2373	-1.28311011578	-2.71712096114
2380	-0.700971255063	-0.868316260083
2382	-0.845395796899	-1.6602161098
2383	-1.15031254335	-1.21333027808
2384	-1.1245431621	-1.10117090948
2385	-0.237208734277	-0.884612048429
2386	-1.29688454751	-1.16689260808
2387	-0.773663840629	-1.95369296757
2388	-2.08848709179	-2.57099292546
2389	-0.673057616954	-1.70852078937
2392	-0.742660362671	-0.616750416018
2393	-2.21630710975	-1.87202292112
2395	-1.67627843651	-2.23999970642
2398	-1.85785357454	-2.41609096547
2400	-0.642360267237	-0.746774084905
2412	-2.10573154537	-2.2257592673
2413	-1.96125673796	-2.43836736018
2414	1.05035467981	0.675470482674
2416	-2.10957390766	-3.41609096547
2418	-0.77799131719	-0.557253114043
2426	-2.04604297024	-2.71712096114
2427	-0.828292764749	-1.82502635844
2456	-0.859812347584	-2.33690971942
2461	-1.4897726584	-2.87202292112
2470	-0.609865540881	-0.812946592851
2471	-2.16624797361	-2.21197098282
2472	-1.138058498	-1.33690971942
2486	-0.572263212603	-1.3668729428
2487	-0.866223160882	-0.549803626387
2490	-1.86228473976	-2.28575719698
2495	0.211970797084	-1.13733736452
2499	-2.10523616443	-2.93896971075
2500	0.425121677576	-0.177292402757
2508	-1.28818744555	-1.61331724018
2517	-1.8706558918	-2.81403097414
2546	-1.21447396291	-0.945533480254
2554	0.925406324911	-0.479828623568
2582	0.138734736675	-1.0553082756
2585	-1.20631691906	-1.54393469272
2589	-1.82972948641	-2.54102970208
2591	-0.449040778934	-0.281117425465
2593	-1.99155307398	-2.93896971075
2594	-1.52151210962	-2.46184845603
2595	-0.861267766435	-0.632544683201
2599	-0.967176739463	-1.42265473497
2600	-1.18224605627	-1.99284509153
2601	-0.438155082614	-2.05436312945
2605	-1.9927859412	-2.71712096114
2607	-1.66946591193	-1.7628784517
2609	-1.51845142292	-2.67572827598
2612	0.398077227359	0.432590688553
2616	-1.03433467064	-1.24582925008
2618	-1.48267621499	-1.72148576654
2619	-0.858571294479	-1.34237261513
2624	-1.93245220746	-2.81403097414
2625	-1.36422863337	-1.78770203542
2626	0.337626119823	-0.252929590494
2634	-0.577033033362	-1.8478892414
2637	-0.830639186579	-1.22157662359
2638	-1.58730675641	-1.35350898124
2649	-0.970551823688	-1.25025334078
2651	-1.75385502267	-1.87202292112
2655	0.889754944615	-0.163602020986
2656	1.74567965637	-1.78262250989
2657	0.2616747139	0.123612273477
2660	-0.967740676516	-3.41609096547
2664	-0.696331415377	-1.00195360329
2666	-0.775773289658	-0.368816098087
2676	-0.729613877323	-0.898895067521
2681	-1.98204951877	-2.48667203976
2684	-1.88182890973	-2.48667203976
2689	-0.353441042303	-0.413277186247
2690	-1.7077459332	-1.99284509153
2697	-0.116133910203	-1.81949386984
2698	-0.813150429683	-0.382265271518
2699	-0.0543958858369	-0.194937643516
2703	-2.85078110126	-3.71712096114
2704	-0.594268790007	-1.07564685063
2710	-1.29071763505	-3.23999970642
2717	-1.52396097049	-2.07643156745
2718	-1.51074988922	-1.85379810101
2721	0.242886340648	-0.449011231327
2724	-1.79296592523	-2.71712096114
2726	-1.88954767876	-2.0450231032
2729	-1.14592866961	-2.60317760883
2731	-0.585487953975	-1.07268237167
2734	-0.771360194132	-1.06294441926
2735	-1.33164767826	-1.0129704443
2736	0.0566972424602	-0.352007529508
2739	-2.32109373587	-2.71712096114
2740	-1.90193810024	-2.09387167074
2744	-0.161755750973	-0.573169844711
2746	0.038867325421	-1.46184845603
2749	-1.13975216474	-2.48667203976
2752	-1.23087375423	-0.482603677622
2753	-0.109541304486	-1.24582925008
2755	-1.56939536133	-1.34605309886
2756	-1.12950495515	-1.71279958735
2759	-0.248746036815	-0.818395779546
2760	-1.11808607735	-2.46184845603
2763	-1.26590054962	-0.972046169553
2764	-1.66829533821	-1.62021094813
2765	-1.00458446265	-1.83063023596
2766	-1.16548489303	-1.26841464123
2783	-1.3791237081	-3.41609096547
2786	-0.23939902054	-0.206978261733
2788	-0.99149897861	-0.812405415856
2789	-2.00920846163	-3.71712096114
2790	-0.285086500874	-1.30382119705
2791	-1.09479009008	-1.14308969341
2792	-1.21254899736	-1.59654702993
2793	0.0335030073555	0.339860075533
2794	0.556163245245	-3.23999970642
2798	-0.251055461844	-0.495445964064
2799	-1.44498431089	-2.35539312512
2800	-0.560938717343	-0.880164224076
2825	-2.58916648967	-2.87202292112
2830	-1.81375222796	-2.41609096547
2831	-2.01543539393	-3.41609096547
2836	-1.05116241133	-0.919161317398
2837	-2.28353327748	-2.87202292112
2843	-1.28860354392	-1.08264369097
2847	-0.462866296537	-0.395315477278
2849	-1.9057819948	-1.8782718704
2853	-1.88824211527	-1.94626894949
2860	0.908568920698	0.589882740028
2867	-0.941405855801	-1.20257320847
2870	-0.548099049453	-0.0300381165308
2885	-2.03491569674	-2.37469828031
2886	-2.2570123998	-2.31918095246
2889	-2.27414401188	-2.37469828031
2894	-2.40937466344	-1.61675041602
2900	-1.25806048098	-1.2938750872
2917	-0.939568478245	-0.597535186173
2927	-0.893165375243	-2.19860702126
2941	-0.885976193698	-1.40536710008
2947	-0.316637711617	-0.1707016943
2949	-1.67666967409	-1.97675827164
2951	-2.28816585935	-3.71712096114
2952	-2.36848944466	-2.71712096114
2956	-0.499250534405	-1.73939735585
2958	-0.568080087596	-0.538144013842
2960	1.12956415341	0.587714108094
2961	-0.968528499513	-0.796475959728
2962	0.364688221162	-1.24144977281
2963	-2.21292857394	-2.33690971942
2970	-0.887441980265	-1.38670718779
2971	-1.81455967697	-3.41609096547
2974	-1.97319687504	-2.19860702126
2975	-2.47773072486	-3.71712096114
2983	-1.19414421392	-0.842059697743
2990	-1.37145646434	-1.60991099149
2991	-1.43756504724	-3.23999970642
2994	0.259170705061	0.143576312917
2995	-0.866114953144	-1.57410616088
3005	-1.1674495047	-0.63076113046
3006	-0.0791816446599	-0.626510253307
3009	-0.442961901579	-0.565138565678
3010	-0.750704343631	-0.759513674075
3013	-1.77118951808	-1.73939735585
3015	-0.963649563075	-2.81403097414
3016	-1.28100813527	-2.11506096981
3018	-1.72573840693	-2.06390844736
3019	-1.14912151769	-1.05815611847
3022	-2.34233082368	-2.87202292112
3023	-0.065232548138	-1.06390844736
3026	-0.80355934289	-0.569444636894
3036	-0.606794555252	-1.93179112612
3037	-0.495515797817	-0.433593596273
3039	-0.937172824256	-1.18056251856
3072	-2.87289807788	-3.71712096114
3075	-1.06287352537	-0.699253242172
3079	-1.38223958867	-1.63076113046
3081	-0.805869763758	-1.02781210201
3082	-1.31413264577	-1.96893293413
3084	-1.33726214579	-1.80330710875
3086	-1.54189512049	-1.72589488544
3094	-1.35618302246	-1.99284509153
3095	-1.15293869155	-2.05436312945
3110	-0.454122720386	-2.60317760883
3111	-1.49023465316	-2.00955078504
3113	-1.32056807573	-1.61675041602
3114	-0.905054687318	-0.473339045041
3117	0.400820973887	-0.366098108551
3118	-1.75587641163	-1.33606887796
3123	-1.42606171586	-2.17305291678
3124	-0.34583900347	-2.93896971075
3125	-1.15717905129	-1.29060969977
3126	-1.0852385698	-0.733945889097
3127	-0.615498189005	-0.711511515775
3128	-0.963275548715	-0.528755035072
3129	-1.11303797386	-1.38468250122
3130	-3.07555601887	-2.25472296324
3131	-1.02608187797	-1.07763447187
3132	-0.108061998197	-0.300979929967
3133	-0.0413290222071	-0.279053510682
3134	-1.49895532707	-0.948482859888
3135	-0.997425975847	-0.790264252185
3136	-0.734224979483	-1.30550125517
3146	-0.0237094427716	-0.61127028675
3147	-1.72838026168	-2.71712096114
3149	-1.49025630892	-0.962488215144
3153	-0.892335494732	-2.06390844736
3154	-0.654805559309	-0.901543212811
3155	-1.30164689724	-1.54980362639
3156	-1.04129307882	-0.843219363271
3157	-0.573318941203	-2.07366828465
3158	-1.67532788065	-2.25472296324
3159	-1.1313497943	-1.23855446554
3160	-0.821981841588	-1.66404251765
3161	-1.02392964167	-0.66558257062
3168	-1.68777119766	-2.37469828031
3169	-0.985907564352	-1.12494420374
3170	0.00882647554047	-0.579766849764
3172	0.385937464836	-0.383875262173
3178	0.812001470241	0.023478551676
3179	-1.16061960005	-1.63433559082
3180	-0.483088075696	-0.827259239877
3181	1.1911025158	1.09633992941
3182	-1.02523621141	-0.750979228396
3184	0.114887511792	0.0540989408144
3186	0.190125255153	-0.281754454523
3189	0.0972483701087	-1.19860702126
3224	-0.563015794032	-0.448309057395
3234	-1.61446307589	-2.07366828465
3237	0.979523237411	-0.436770268089
3239	-0.391602471135	-0.536995085971
3244	-1.52565264634	-2.67572827598
3250	-2.48953906158	-2.51300097848
3252	-1.82232553799	-2.12605635411
3258	-1.00076572292	-1.18056251856
3259	-1.42939564483	-1.44296311187
3260	-1.47716943259	-1.34976504011
3261	-1.39714807463	-2.26996292979
3263	-2.0357813459	-2.54102970208
3283	-1.34942670476	-1.36109510394
3284	-0.57982854633	-2.23999970642
3286	-2.5410591065	-3.41609096547
3287	-0.825074543427	-1.52122130873
3288	-1.71194090369	-2.0181509568
3289	-0.914971706291	-1.58040039398
3290	-0.767019238851	-1.83063023596
3291	-1.13064470336	-0.0786084867054
3292	-2.33860197924	-1.9003403084
3293	-0.907944346893	-1.2938750872
3294	-1.41826044267	-1.63076113046
3297	-0.917677955736	-1.42486488978
3300	-2.75075171025	-2.11506096981
3301	-2.30283779993	-2.02692488111
3302	-2.62868899245	-3.71712096114
3307	-1.14975802851	-2.87202292112
3308	-1.86270325843	-2.09387167074
3309	-0.954048361133	-1.99284509153
3312	-0.459985852582	-3.11506096981
3313	-0.838609811655	-1.33151468754
3314	-1.33908460818	-3.11506096981
3317	-1.91576849404	-2.43836736018
3332	-1.55241800977	-2.07643156745
3345	-0.407926476933	-0.491294969673
3346	-1.95604801724	-3.0181509568
3347	-1.92285521804	-2.71712096114
3350	-0.562217403064	-0.510295085103
3352	-0.417337186861	-0.872022921121
3355	-1.17102639177	-0.926835797102
3356	-0.449323920703	-0.729008120867
3357	-0.34122531173	-0.807030415541
3361	-0.63450274771	-0.740312623797
3362	-0.773456238258	-0.261666992357
3372	-1.2161149855	-1.58358205276
3373	-0.616668468708	-1.10433710442
3374	-0.803056617101	-1.87202292112
3376	-1.22937802956	-1.39905762617
3377	-0.857589292825	-1.39078510021
3378	-1.2128281107	-2.05436312945
3379	-1.91425694188	-3.71712096114
3381	-1.61369274138	-1.48412485074
3382	-0.0769349447262	-0.251589404162
3384	-1.6060870759	-3.23999970642
3385	0.187745535629	-0.179805688023
3397	-0.886101697105	-0.831194621334
3400	-2.22473839739	-1.67572827598
3401	-2.01805642708	-2.54102970208
3410	-1.23880833765	-0.695105221317
3413	-1.64824079814	-2.16081846037
3414	-1.77733547642	-1.62021094813
3415	-2.03351820513	-2.0450231032
3417	-1.0308465537	-0.494664624456
3420	-1.42962830638	-2.12605635411
3421	-1.48331407688	-2.35539312512
3422	-1.50172742169	-0.147012641737
3423	-1.21273708608	-2.57099292546
3425	-0.336541436449	-1.61331724018
3426	-1.26156974012	-1.13053365646
3428	0.528143970791	-0.53527737319
3436	-2.48783224165	-2.31918095246
3437	-1.73157346255	-1.2592390644
3438	-0.636278283969	-1.28095831409
3439	-1.76955277358	-1.91094098715
3441	1.5767586467	0.735967937426
3442	-2.24327352839	-2.93896971075
3443	-0.750556821021	-1.33510391856
3444	-0.455503256342	-1.07863170418
3457	-1.53674166551	-1.44760801692
3460	-1.41771771753	-2.14891923707
3462	0.257583925634	-1.01555297608
3463	0.409763542145	0.257574910775
3464	-1.13128275028	-2.63793971509
3478	-1.04007530357	-2.81403097414
3491	-1.24629455986	-1.13392218717
3494	-1.31392506807	-1.25025334078
3495	-0.697197587424	-0.839749615265
3496	-1.49340213815	-2.71712096114
3501	-1.05711571827	-0.919161317398
3502	-0.880730603461	-2.93896971075
3505	-1.3132144919	-1.67572827598
3506	-1.08287737324	-0.968932934129
3507	-1.5256302241	-1.24144977281
3508	-0.563363696446	1.12373467891
3509	1.19059722897	0.802838219617
3510	-1.43399437707	-1.83063023596
3511	-0.543617696922	-0.531012581322
3512	-0.937016568697	-0.233248506912
3513	-0.771280417536	0.0292018039548
3514	-0.483391140083	0.407155729518
3516	-0.165641369797	-0.323545757866
3517	-1.14050286672	-0.367649161921
3518	-0.839996441531	-1.38266720998
3519	0.614620889448	-1.26841464123
3520	-0.330231713199	-0.32813217601
3521	-1.47712701152	-1.09594467936
3523	1.2559858158	0.650328146133
3524	1.18449239553	0.14963882236
3525	-0.595727333932	-0.924029360959
3526	-0.504180411512	-0.522051964667
3527	-0.939620914706	-0.676518621021
3529	-1.28889838183	-1.8782718704
3530	-0.118993649388	-0.353133131387
3531	-0.366189715931	-0.782117809682
3532	-0.731730234876	-1.35350898124
3534	-0.576515343604	-2.63793971509
3536	-0.973176800987	-0.611951533136
3537	-2.16000732209	-2.0181509568
3546	-0.928016211257	-1.16934625575
3547	-0.153151302151	-0.0433630245856
3548	0.799219707199	0.228396860943
3549	0.905896301452	0.781079281635
3551	0.051907040928	0.0187971553961
3552	-1.61381925242	-0.789750598096
3553	-1.72692779898	-1.8478892414
3554	-0.562238336477	-2.17305291678
3559	-1.2252444335	-1.14774705152
3560	-1.73102193262	-1.78770203542
3561	-1.24719618973	-1.40749079371
3563	-1.8829894581	-2.00955078504
3564	-0.546664835878	-0.201644519753
3569	-0.960396035169	-1.41392490371
3570	-2.13456800844	-2.37469828031
3578	-0.536218015671	-0.792841675073
3579	-0.923412471493	-1.23711401818
3581	-1.24896704116	-3.23999970642
3585	-0.350955336192	-0.769687239248
3586	-1.3305531045	-1.95369296757
3587	-0.259521851502	-0.568209968026
3589	0.798997511021	0.547626047218
3590	-0.0266394527905	0.446487602296
3591	0.857036049678	0.416673339469
3592	0.77495730369	0.315054415826
3593	1.02476728982	0.653021885916
3594	1.38195601678	-1.53814401384
3595	-1.01774472476	-0.903539972567
3596	0.586084518514	0.127107620166
3597	0.802818534896	0.201852469358
3598	0.459607801771	0.539163717349
3599	0.646652610392	0.0714715947852
3600	0.530476467679	0.540653579812
3601	0.651196516933	0.628291981602
3602	1.22160775992	0.286296484067
3603	0.57522598878	0.784882583521
